System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-30,07:50:40.353,0.02,0.32,0.06,1.00,0.43,1.43,0.66,0.90,0.0002,0.0006,49.80,3.23,51,0.00,0.00,2501.47,7766.62,2089.00,0.64,16.10,0.04,0.94,25086.76,0.47,46492.51,5.83,94.17,0.00,100.00,0.00,0.00,158.21,39.38,346.97,2.40,0.01,0.20,0.06,0.99,0.20,0.70,0.67,0.90,0.0003,0.0009, 23936,222,22225,0.35,0.09,79,0.00,0.00,37,771.30,3877.78,2089.00,0.40,9.95,0.02,0.58,0.03,0.44,0.06,1.00,0.23,0.73,0.65,0.90,0.0001,0.0004, 22144,23176,26,49.45,3.14,50,0.00,0.00,26,1730.17,3888.84,2089.00,0.89,22.25,0.05,1.29,12178.47,12171.79, 56%, 56%,366.45,370.04,  1%,  1%,7578.61,7567.79, 35%, 35%,15665.62,15680.49, 73%, 73%,5.83,94.17,0.00,100.00,0.00,0.00,5.83,94.17,0.00,100.00,0.00,0.00,68.39,89.82,13.11 ,26.26 ,455.33 ,241.10 ,2.40,2.40,
2026-08-30,07:50:41.355,0.02,0.31,0.06,1.00,0.42,1.40,0.66,0.90,0.0002,0.0006,49.94,3.22,51,0.00,0.00,2390.00,7596.01,2096.39,0.63,15.73,0.04,0.89,25157.49,0.47,46625.01,5.69,94.31,0.00,100.00,0.00,0.00,159.01,39.62,346.76,2.40,0.01,0.19,0.06,0.99,0.20,0.68,0.67,0.90,0.0003,0.0009, 22208,246,22293,0.36,0.09,79,0.00,0.00,37,732.14,3795.52,2096.39,0.39,9.64,0.02,0.55,0.02,0.44,0.06,1.00,0.23,0.72,0.65,0.90,0.0001,0.0004, 21376,23189,22,49.58,3.13,50,0.00,0.00,26,1657.86,3800.49,2096.39,0.87,21.81,0.05,1.23,12210.28,12203.35, 56%, 56%,370.15,373.72,  1%,  1%,7602.56,7591.44, 35%, 35%,15707.85,15723.16, 73%, 73%,5.69,94.31,0.00,100.00,0.00,0.00,5.68,94.32,0.00,100.00,0.00,0.00,68.71,90.30,13.18 ,26.43 ,455.33 ,240.70 ,2.40,2.40,
2026-08-30,07:50:42.355,0.02,0.32,0.06,0.99,0.44,1.48,0.66,0.90,0.0002,0.0006,49.95,3.13,51,0.00,0.00,2518.88,7921.69,2097.20,0.64,15.90,0.04,0.94,25151.97,0.47,46594.11,5.95,94.05,0.00,100.00,0.00,0.00,158.67,39.55,345.91,2.40,0.01,0.19,0.06,0.99,0.21,0.72,0.67,0.90,0.0003,0.0009, 22144,229,22233,0.37,0.10,78,0.00,0.00,37,768.10,3956.89,2097.20,0.39,9.71,0.02,0.57,0.03,0.44,0.06,0.99,0.23,0.76,0.65,0.90,0.0001,0.0004, 21760,23128,37,49.58,3.03,50,0.00,0.00,26,1750.78,3964.80,2097.20,0.88,22.08,0.05,1.31,12205.32,12198.92, 56%, 56%,372.12,375.61,  1%,  1%,7596.84,7586.61, 35%, 35%,15698.11,15712.55, 73%, 73%,5.95,94.05,0.00,100.00,0.00,0.00,5.94,94.06,0.00,100.00,0.00,0.00,68.48,90.19,13.17 ,26.38 ,454.78 ,239.59 ,2.40,2.40,
2026-08-30,07:50:43.355,0.02,0.32,0.06,0.99,0.45,1.53,0.67,0.90,0.0002,0.0006,49.63,3.08,50,0.00,0.00,2443.76,7745.73,2094.16,0.63,15.77,0.04,0.91,25071.61,0.48,46445.72,5.83,94.17,0.00,100.00,0.00,0.00,158.76,39.53,346.02,2.40,0.01,0.19,0.06,0.99,0.21,0.75,0.68,0.90,0.0003,0.0010, 22208,250,22195,0.38,0.10,77,0.00,0.00,37,751.42,3866.11,2094.16,0.39,9.72,0.02,0.56,0.03,0.44,0.06,0.99,0.24,0.78,0.66,0.90,0.0001,0.0005, 22208,22965,34,49.25,2.97,50,0.00,0.00,26,1692.34,3879.63,2094.16,0.87,21.81,0.05,1.26,12160.43,12153.57, 56%, 56%,377.02,380.59,  1%,  1%,7577.14,7566.64, 35%, 35%,15643.53,15658.40, 72%, 72%,5.83,94.17,0.00,100.00,0.00,0.00,5.83,94.17,0.00,100.00,0.00,0.00,68.54,90.22,13.19 ,26.33 ,454.67 ,239.27 ,2.40,2.40,
2026-08-30,07:50:44.355,0.02,0.32,0.06,0.99,0.44,1.55,0.68,0.89,0.0002,0.0006,49.89,3.07,51,0.00,0.00,2508.14,7862.59,2095.43,0.64,15.95,0.04,0.94,25111.44,0.47,46507.42,5.93,94.07,0.00,100.00,0.00,0.00,158.57,39.52,345.74,2.40,0.01,0.20,0.06,0.99,0.21,0.76,0.69,0.89,0.0003,0.0010, 21376,243,22246,0.39,0.11,76,0.00,0.00,37,767.69,3924.35,2095.43,0.39,9.78,0.02,0.57,0.03,0.44,0.06,0.99,0.23,0.79,0.67,0.89,0.0001,0.0005, 22528,23229,38,49.50,2.96,50,0.00,0.00,26,1740.45,3938.24,2095.43,0.88,22.10,0.05,1.30,12181.23,12174.64, 56%, 56%,376.04,379.53,  1%,  1%,7585.54,7574.96, 35%, 35%,15666.17,15680.74, 73%, 73%,5.93,94.07,0.00,100.00,0.00,0.00,5.92,94.08,0.00,100.00,0.00,0.00,68.47,90.10,13.18 ,26.35 ,454.84 ,239.30 ,2.40,2.40,
2026-08-30,07:50:45.358,0.02,0.32,0.06,0.99,0.43,1.53,0.68,0.89,0.0002,0.0006,49.82,3.26,51,0.00,0.00,2391.95,7538.99,2100.98,0.63,15.86,0.04,0.89,25081.56,0.47,46501.31,5.67,94.33,0.00,100.00,0.00,0.00,158.84,39.61,347.25,2.40,0.01,0.20,0.06,0.99,0.21,0.75,0.68,0.89,0.0003,0.0010, 24384,238,22183,0.40,0.11,75,0.00,0.00,37,738.97,3760.40,2100.98,0.39,9.83,0.02,0.55,0.02,0.44,0.06,0.99,0.23,0.78,0.67,0.89,0.0001,0.0005, 22336,23117,46,49.42,3.15,50,0.00,0.00,26,1652.98,3778.59,2100.98,0.87,21.87,0.05,1.23,12167.93,12161.27, 56%, 56%,374.41,377.94,  1%,  1%,7588.35,7577.73, 35%, 35%,15660.21,15675.01, 72%, 72%,5.67,94.33,0.00,100.00,0.00,0.00,5.66,94.34,0.00,100.00,0.00,0.00,68.53,90.31,13.21 ,26.40 ,455.53 ,241.48 ,2.40,2.40,
2026-08-30,07:50:46.358,0.02,0.32,0.06,0.99,0.45,1.59,0.68,0.88,0.0002,0.0006,49.86,3.05,51,0.00,0.00,2546.28,7877.49,2095.02,0.65,16.16,0.04,0.95,25070.70,0.47,46434.58,5.94,94.06,0.00,100.00,0.00,0.00,158.67,39.54,345.47,2.40,0.01,0.20,0.06,0.99,0.22,0.79,0.68,0.88,0.0003,0.0010, 20672,257,22206,0.41,0.12,75,0.00,0.00,37,786.69,3932.35,2095.02,0.40,10.00,0.02,0.59,0.03,0.45,0.06,0.99,0.23,0.80,0.67,0.88,0.0001,0.0005, 22272,23154,50,49.45,2.93,50,0.00,0.00,25,1759.59,3945.14,2095.02,0.89,22.30,0.05,1.31,12159.51,12153.22, 56%, 56%,377.30,380.67,  1%,  1%,7575.50,7565.61, 35%, 35%,15639.62,15653.85, 72%, 72%,5.94,94.06,0.00,100.00,0.00,0.00,5.94,94.06,0.00,100.00,0.00,0.00,68.52,90.15,13.20 ,26.34 ,454.61 ,239.10 ,2.40,2.40,
2026-08-30,07:50:47.360,0.02,0.32,0.06,0.99,0.45,1.59,0.67,0.88,0.0002,0.0006,49.76,3.31,51,0.00,0.00,2455.18,7685.41,2098.50,0.64,15.97,0.04,0.91,25057.93,0.47,46471.12,5.80,94.20,0.00,100.00,0.00,0.00,158.58,39.55,347.56,2.40,0.01,0.20,0.06,0.98,0.22,0.79,0.68,0.88,0.0003,0.0010, 22464,270,22208,0.42,0.12,74,0.00,0.00,36,757.64,3836.11,2098.50,0.40,9.88,0.02,0.56,0.03,0.44,0.06,0.99,0.24,0.80,0.66,0.88,0.0001,0.0005, 21248,23063,60,49.34,3.19,50,0.00,0.00,25,1697.54,3849.31,2098.50,0.88,22.05,0.05,1.26,12150.61,12144.25, 56%, 56%,379.85,383.22,  1%,  1%,7588.87,7578.22, 35%, 35%,15644.78,15659.25, 72%, 72%,5.80,94.20,0.00,100.00,0.00,0.00,5.80,94.20,0.00,100.00,0.00,0.00,68.45,90.13,13.19 ,26.36 ,455.75 ,241.81 ,2.40,2.40,
2026-08-30,07:50:48.360,0.02,0.31,0.06,0.99,0.45,1.53,0.66,0.89,0.0002,0.0007,49.69,3.39,51,0.00,0.00,2338.52,7508.62,2094.99,0.62,15.57,0.03,0.87,25023.09,0.47,46424.71,5.68,94.32,0.00,100.00,0.00,0.00,158.25,39.51,347.91,2.40,0.01,0.20,0.06,0.98,0.21,0.75,0.67,0.89,0.0003,0.0010, 23360,271,22141,0.43,0.12,73,0.00,0.00,37,736.61,3748.52,2094.99,0.39,9.83,0.02,0.55,0.02,0.43,0.06,0.99,0.24,0.78,0.65,0.89,0.0001,0.0005, 21504,23093,65,49.26,3.27,50,0.00,0.00,26,1601.91,3760.10,2094.99,0.85,21.30,0.05,1.19,12134.37,12127.83, 56%, 56%,378.79,382.10,  1%,  1%,7582.55,7571.94, 35%, 35%,15627.71,15642.52, 72%, 72%,5.69,94.31,0.00,100.00,0.00,0.00,5.68,94.32,0.00,100.00,0.00,0.00,68.29,89.96,13.19 ,26.32 ,455.89 ,242.29 ,2.40,2.40,
2026-08-30,07:50:49.360,0.02,0.32,0.06,0.99,0.48,1.57,0.65,0.90,0.0002,0.0006,49.30,3.46,51,0.00,0.00,2531.91,7864.27,2094.86,0.64,16.10,0.04,0.94,24833.84,0.47,46117.85,5.95,94.05,0.00,100.00,0.00,0.00,158.24,39.42,348.23,2.40,0.01,0.20,0.06,0.98,0.22,0.76,0.66,0.90,0.0003,0.0010, 22592,264,21972,0.44,0.13,73,0.00,0.00,37,789.05,3927.37,2094.86,0.40,10.05,0.02,0.59,0.03,0.44,0.06,0.99,0.26,0.81,0.64,0.89,0.0001,0.0005, 21632,22820,65,48.86,3.33,50,0.00,0.00,26,1742.85,3936.90,2094.86,0.89,22.13,0.05,1.30,12037.59,12030.98, 56%, 56%,380.92,384.35,  1%,  1%,7539.27,7528.33, 35%, 35%,15517.62,15532.62, 72%, 72%,5.95,94.05,0.00,100.00,0.00,0.00,5.95,94.05,0.00,100.00,0.00,0.00,68.41,89.83,13.21 ,26.21 ,455.76 ,242.97 ,2.40,2.40,
2026-08-30,07:50:50.358,0.02,0.32,0.06,0.99,0.47,1.61,0.66,0.88,0.0002,0.0007,49.45,2.83,51,0.00,0.00,2450.20,7672.23,2091.92,0.64,15.97,0.04,0.92,24918.84,0.48,46140.08,5.82,94.18,0.00,100.00,0.00,0.00,158.03,39.30,344.16,2.40,0.01,0.20,0.06,0.98,0.22,0.79,0.67,0.88,0.0003,0.0011, 21760,267,22043,0.46,0.13,73,0.00,0.00,36,754.98,3829.91,2091.92,0.39,9.86,0.02,0.56,0.03,0.44,0.06,0.99,0.24,0.82,0.66,0.88,0.0001,0.0005, 22336,22874,69,48.99,2.70,50,0.00,0.00,26,1695.22,3842.32,2091.92,0.88,22.06,0.05,1.27,12072.19,12065.32, 56%, 56%,388.92,392.41,  1%,  1%,7537.19,7526.87, 35%, 35%,15530.54,15545.48, 72%, 72%,5.82,94.18,0.00,100.00,0.00,0.00,5.81,94.19,0.00,100.00,0.00,0.00,68.27,89.75,13.18 ,26.12 ,452.99 ,237.62 ,2.40,2.40,
2026-08-30,07:50:51.359,0.02,0.32,0.06,0.98,0.48,1.67,0.66,0.88,0.0002,0.0007,49.75,3.27,51,0.00,0.00,2520.85,7834.79,2097.42,0.64,16.09,0.04,0.94,25029.69,0.47,46415.92,5.94,94.06,0.00,100.00,0.00,0.00,158.16,39.53,347.18,2.40,0.01,0.20,0.06,0.98,0.23,0.83,0.67,0.88,0.0003,0.0011, 22784,277,22206,0.46,0.14,72,0.00,0.00,37,779.31,3915.77,2097.42,0.40,9.95,0.02,0.58,0.03,0.44,0.06,0.98,0.25,0.84,0.65,0.88,0.0001,0.0005, 22848,23062,83,49.29,3.13,50,0.00,0.00,26,1741.54,3919.01,2097.42,0.89,22.22,0.05,1.30,12130.74,12124.51, 56%, 56%,385.58,388.86,  1%,  1%,7583.54,7573.62, 35%, 35%,15622.35,15636.40, 72%, 72%,5.94,94.06,0.00,100.00,0.00,0.00,5.94,94.06,0.00,100.00,0.00,0.00,68.35,89.81,13.21 ,26.32 ,455.19 ,241.63 ,2.40,2.40,
2026-08-30,07:50:52.359,0.02,0.32,0.06,0.98,0.48,1.62,0.66,0.87,0.0002,0.0007,49.71,3.24,51,0.00,0.00,2381.89,7482.63,2093.99,0.64,15.92,0.04,0.89,25018.56,0.47,46390.72,5.68,94.32,0.00,100.00,0.00,0.00,158.13,39.55,346.67,2.40,0.01,0.20,0.06,0.98,0.23,0.81,0.67,0.87,0.0003,0.0011, 22016,291,22131,0.46,0.14,71,0.00,0.00,37,752.91,3741.86,2093.99,0.40,10.06,0.02,0.56,0.02,0.44,0.06,0.98,0.25,0.82,0.65,0.87,0.0002,0.0005, 23360,22988,78,49.25,3.10,50,0.00,0.00,26,1628.98,3740.77,2093.99,0.87,21.77,0.05,1.21,12123.29,12116.47, 56%, 56%,387.65,391.16,  1%,  1%,7582.51,7571.62, 35%, 35%,15610.80,15625.79, 72%, 72%,5.69,94.31,0.00,100.00,0.00,0.00,5.68,94.32,0.00,100.00,0.00,0.00,68.34,89.80,13.24 ,26.31 ,454.83 ,240.97 ,2.40,2.40,
2026-08-30,07:50:53.361,0.02,0.32,0.06,0.98,0.51,1.68,0.65,0.88,0.0002,0.0007,49.68,3.26,51,0.00,0.00,2533.77,7830.54,2100.02,0.65,16.18,0.04,0.94,25007.63,0.47,46391.23,5.93,94.07,0.00,100.00,0.00,0.00,158.38,39.56,346.55,2.40,0.01,0.21,0.06,0.98,0.24,0.82,0.65,0.88,0.0003,0.0010, 22080,288,22070,0.48,0.14,71,0.00,0.00,37,810.72,3913.14,2100.02,0.41,10.36,0.02,0.60,0.03,0.44,0.06,0.98,0.27,0.86,0.64,0.88,0.0002,0.0005, 23296,23022,89,49.20,3.12,50,0.00,0.00,26,1723.05,3917.39,2100.02,0.88,21.99,0.05,1.28,12111.23,12104.73, 56%, 56%,394.06,397.62,  1%,  1%,7588.64,7577.78, 35%, 35%,15605.06,15619.74, 72%, 72%,5.93,94.07,0.00,100.00,0.00,0.00,5.93,94.07,0.00,100.00,0.00,0.00,68.46,89.92,13.25 ,26.32 ,454.60 ,241.02 ,2.40,2.40,
2026-08-30,07:50:54.361,0.02,0.31,0.06,0.98,0.48,1.54,0.64,0.89,0.0002,0.0007,49.45,3.37,51,0.00,0.00,2370.05,7661.49,2092.11,0.62,15.47,0.04,0.89,24899.13,0.47,46218.56,5.82,94.18,0.00,100.00,0.00,0.00,157.65,39.43,347.28,2.40,0.01,0.19,0.06,0.98,0.23,0.75,0.65,0.89,0.0003,0.0010, 22400,297,21999,0.48,0.15,70,0.00,0.00,37,744.21,3834.77,2092.11,0.39,9.70,0.02,0.56,0.02,0.42,0.06,0.98,0.26,0.80,0.63,0.89,0.0002,0.0005, 21440,22878,91,48.97,3.22,50,0.00,0.00,26,1625.84,3826.72,2092.11,0.85,21.24,0.05,1.21,12059.78,12052.65, 56%, 56%,391.57,395.14,  1%,  1%,7562.44,7551.47, 35%, 35%,15544.58,15560.07, 72%, 72%,5.82,94.18,0.00,100.00,0.00,0.00,5.81,94.19,0.00,100.00,0.00,0.00,68.15,89.50,13.21 ,26.23 ,454.85 ,242.08 ,2.40,2.40,
2026-08-30,07:50:55.362,0.02,0.32,0.06,0.98,0.49,1.64,0.65,0.88,0.0002,0.0007,49.66,3.25,51,0.00,0.00,2417.26,7484.22,2096.47,0.65,16.15,0.04,0.90,24987.24,0.47,46350.19,5.68,94.32,0.00,100.00,0.00,0.00,158.20,39.56,346.36,2.40,0.01,0.20,0.06,0.98,0.23,0.80,0.66,0.88,0.0003,0.0011, 22016,298,22068,0.49,0.15,70,0.00,0.00,37,741.87,3743.51,2096.47,0.40,9.91,0.02,0.55,0.02,0.45,0.06,0.98,0.26,0.84,0.64,0.88,0.0002,0.0005, 22720,22944,100,49.17,3.10,50,0.00,0.00,26,1675.39,3740.71,2096.47,0.90,22.39,0.05,1.25,12101.07,12094.53, 56%, 56%,394.08,397.57,  1%,  1%,7582.20,7571.74, 35%, 35%,15590.84,15605.41, 72%, 72%,5.68,94.32,0.00,100.00,0.00,0.00,5.68,94.32,0.00,100.00,0.00,0.00,68.44,89.76,13.25 ,26.31 ,454.34 ,240.90 ,2.40,2.40,
2026-08-30,07:50:56.361,0.02,0.32,0.06,0.98,0.51,1.66,0.64,0.88,0.0002,0.0007,49.34,3.09,50,0.00,0.00,2492.71,7832.42,2094.58,0.64,15.91,0.04,0.93,24888.87,0.47,46144.68,5.95,94.05,0.00,100.00,0.00,0.00,157.97,39.40,345.80,2.40,0.01,0.20,0.06,0.98,0.24,0.81,0.65,0.88,0.0003,0.0010, 21760,297,22002,0.50,0.16,69,0.00,0.00,37,775.57,3918.29,2094.58,0.40,9.90,0.02,0.58,0.03,0.44,0.06,0.98,0.27,0.85,0.63,0.88,0.0002,0.0005, 23360,22805,91,48.84,2.93,50,0.00,0.00,26,1717.14,3914.13,2094.58,0.88,21.94,0.05,1.28,12046.89,12040.15, 56%, 56%,399.14,402.68,  1%,  1%,7551.15,7540.65, 35%, 35%,15519.12,15533.77, 72%, 72%,5.95,94.05,0.00,100.00,0.00,0.00,5.94,94.06,0.00,100.00,0.00,0.00,68.31,89.66,13.26 ,26.14 ,453.72 ,239.88 ,2.40,2.40,
2026-08-30,07:50:57.362,0.02,0.32,0.06,0.98,0.51,1.61,0.63,0.88,0.0002,0.0007,49.61,3.23,51,0.00,0.00,2446.29,7653.89,2094.77,0.64,15.98,0.04,0.91,24965.55,0.47,46305.04,5.81,94.19,0.00,100.00,0.00,0.00,157.96,39.48,346.04,2.40,0.01,0.20,0.06,0.98,0.24,0.79,0.64,0.88,0.0003,0.0010, 22976,329,22039,0.51,0.16,69,0.00,0.00,37,784.56,3827.25,2094.77,0.41,10.25,0.02,0.58,0.02,0.43,0.06,0.98,0.27,0.83,0.62,0.88,0.0002,0.0005, 21760,22971,114,49.11,3.07,50,0.00,0.00,26,1661.73,3826.64,2094.77,0.87,21.71,0.05,1.24,12086.49,12079.77, 56%, 56%,397.97,401.31,  1%,  1%,7577.69,7567.02, 35%, 35%,15572.74,15587.60, 72%, 72%,5.81,94.19,0.00,100.00,0.00,0.00,5.80,94.20,0.00,100.00,0.00,0.00,68.26,89.70,13.29 ,26.20 ,453.59 ,240.95 ,2.40,2.40,
2026-08-30,07:50:58.360,0.02,0.32,0.06,0.98,0.52,1.68,0.64,0.88,0.0002,0.0007,49.31,3.41,51,0.00,0.00,2450.47,7579.62,2095.00,0.65,16.16,0.04,0.91,24826.71,0.47,46102.18,5.77,94.23,0.00,100.00,0.00,0.00,157.80,39.47,347.85,2.40,0.01,0.20,0.06,0.98,0.24,0.82,0.65,0.88,0.0003,0.0011, 22656,303,21979,0.51,0.16,68,0.00,0.00,37,760.81,3793.20,2095.00,0.40,10.03,0.02,0.57,0.03,0.45,0.06,0.98,0.28,0.87,0.63,0.88,0.0002,0.0005, 23680,22790,105,48.80,3.25,50,0.00,0.00,26,1689.66,3786.42,2095.00,0.89,22.31,0.05,1.26,12015.03,12008.46, 56%, 56%,399.81,403.41,  1%,  1%,7552.18,7541.53, 35%, 35%,15496.88,15511.58, 72%, 72%,5.78,94.22,0.00,100.00,0.00,0.00,5.77,94.23,0.00,100.00,0.00,0.00,68.20,89.61,13.26 ,26.21 ,455.41 ,242.69 ,2.40,2.40,
2026-08-30,07:50:59.360,0.02,0.32,0.06,0.98,0.53,1.70,0.63,0.88,0.0002,0.0007,49.56,3.17,51,0.00,0.00,2440.77,7678.09,2097.01,0.64,15.89,0.04,0.91,24920.46,0.47,46209.84,5.85,94.15,0.00,100.00,0.00,0.00,157.95,39.52,346.07,2.40,0.01,0.20,0.06,0.98,0.25,0.83,0.64,0.88,0.0003,0.0011, 22144,317,22046,0.52,0.17,68,0.00,0.00,37,776.97,3844.62,2097.01,0.40,10.10,0.02,0.58,0.02,0.43,0.06,0.98,0.28,0.87,0.63,0.88,0.0002,0.0005, 21440,22980,122,49.03,3.01,50,0.00,0.00,26,1663.80,3833.47,2097.01,0.87,21.70,0.05,1.24,12060.96,12054.19, 56%, 56%,400.92,404.39,  1%,  1%,7564.69,7554.01, 35%, 35%,15538.12,15553.02, 72%, 72%,5.86,94.14,0.00,100.00,0.00,0.00,5.85,94.15,0.00,100.00,0.00,0.00,68.31,89.63,13.30 ,26.22 ,454.13 ,240.62 ,2.40,2.40,
2026-08-30,07:51:00.361,0.02,0.32,0.06,0.98,0.54,1.70,0.62,0.89,0.0002,0.0007,49.55,3.21,51,0.00,0.00,2482.21,7809.09,2094.51,0.64,15.89,0.04,0.93,24921.20,0.47,46215.96,5.94,94.06,0.00,100.00,0.00,0.00,158.00,39.55,346.46,2.40,0.01,0.20,0.06,0.98,0.25,0.81,0.64,0.89,0.0003,0.0010, 22208,316,22039,0.53,0.17,67,0.00,0.00,37,787.10,3902.41,2094.51,0.40,10.08,0.02,0.59,0.03,0.43,0.06,0.98,0.29,0.88,0.61,0.89,0.0002,0.0005, 21952,22958,125,49.02,3.03,50,0.00,0.00,26,1695.11,3906.67,2094.51,0.87,21.70,0.05,1.26,12060.39,12053.81, 56%, 56%,401.68,405.32,  1%,  1%,7566.95,7556.46, 35%, 35%,15538.91,15553.64, 72%, 72%,5.94,94.06,0.00,100.00,0.00,0.00,5.94,94.06,0.00,100.00,0.00,0.00,68.26,89.74,13.29 ,26.25 ,454.52 ,240.99 ,2.40,2.40,
2026-08-30,07:51:01.366,0.02,0.32,0.06,0.98,0.50,1.70,0.65,0.87,0.0002,0.0007,50.06,3.01,51,0.00,0.00,2427.67,7667.10,2103.54,0.63,15.83,0.04,0.90,25099.09,0.47,46480.27,5.78,94.22,0.00,100.00,0.00,0.00,159.11,39.75,344.94,2.40,0.01,0.19,0.06,0.98,0.24,0.83,0.66,0.87,0.0003,0.0011, 22400,287,22258,0.48,0.15,70,0.00,0.00,37,748.62,3840.05,2103.54,0.39,9.75,0.02,0.56,0.02,0.44,0.06,0.98,0.26,0.86,0.65,0.87,0.0002,0.0005, 22720,23254,88,49.57,2.86,50,0.00,0.00,26,1679.05,3827.04,2103.54,0.88,21.94,0.05,1.25,12157.56,12151.04, 56%, 56%,393.47,397.02,  1%,  1%,7593.38,7583.13, 35%, 35%,15644.50,15659.26, 72%, 72%,5.79,94.21,0.00,100.00,0.00,0.00,5.77,94.23,0.00,100.00,0.00,0.00,68.82,90.29,13.34 ,26.41 ,453.55 ,239.05 ,2.40,2.40,
2026-08-30,07:51:02.366,0.02,0.32,0.06,1.00,0.41,1.45,0.68,0.89,0.0002,0.0006,49.71,3.12,50,0.00,0.00,2410.44,7590.85,2092.84,0.64,15.88,0.04,0.90,25164.85,0.48,46633.21,5.69,94.31,0.00,100.00,0.00,0.00,158.89,39.51,345.99,2.40,0.01,0.19,0.06,0.99,0.20,0.72,0.69,0.89,0.0003,0.0010, 20480,235,22221,0.35,0.09,80,0.00,0.00,37,734.50,3792.83,2092.84,0.39,9.68,0.02,0.55,0.03,0.44,0.06,1.00,0.21,0.73,0.67,0.89,0.0001,0.0004, 21120,22997,23,49.35,3.02,50,0.00,0.00,25,1675.94,3798.02,2092.84,0.88,22.06,0.05,1.25,12211.80,12205.33, 56%, 56%,371.98,375.74,  1%,  1%,7604.22,7593.42, 35%, 35%,15710.12,15725.44, 73%, 73%,5.69,94.31,0.00,100.00,0.00,0.00,5.69,94.31,0.00,100.00,0.00,0.00,68.66,90.23,13.19 ,26.31 ,454.74 ,239.22 ,2.40,2.40,
2026-08-30,07:51:03.364,0.02,0.31,0.06,0.99,0.44,1.55,0.68,0.89,0.0002,0.0006,49.68,3.26,51,0.00,0.00,2489.04,7915.44,2095.20,0.63,15.72,0.04,0.93,25040.72,0.47,46412.66,5.96,94.04,0.00,100.00,0.00,0.00,158.30,39.49,347.09,2.40,0.01,0.19,0.06,0.99,0.21,0.76,0.69,0.89,0.0003,0.0010, 21440,233,22199,0.36,0.10,79,0.00,0.00,37,756.71,3953.41,2095.20,0.38,9.57,0.02,0.57,0.03,0.44,0.06,0.99,0.23,0.78,0.67,0.89,0.0001,0.0005, 21504,23015,27,49.32,3.16,50,0.00,0.00,26,1732.33,3962.03,2095.20,0.87,21.86,0.05,1.29,12151.86,12145.04, 56%, 56%,370.16,373.66,  1%,  1%,7571.24,7560.63, 35%, 35%,15633.12,15647.67, 73%, 73%,5.96,94.04,0.00,100.00,0.00,0.00,5.96,94.04,0.00,100.00,0.00,0.00,68.28,90.02,13.16 ,26.34 ,455.50 ,241.08 ,2.40,2.40,
2026-08-30,07:51:04.366,0.02,0.32,0.06,0.99,0.43,1.46,0.67,0.89,0.0002,0.0006,49.89,3.28,51,0.00,0.00,2490.07,7725.21,2100.86,0.64,16.12,0.04,0.93,25135.59,0.47,46597.67,5.80,94.20,0.00,100.00,0.00,0.00,158.91,39.67,347.37,2.40,0.01,0.19,0.06,0.99,0.20,0.72,0.68,0.89,0.0003,0.0010, 21632,234,22296,0.37,0.10,78,0.00,0.00,37,750.45,3851.82,2100.86,0.39,9.74,0.02,0.56,0.03,0.45,0.06,0.99,0.22,0.75,0.66,0.89,0.0001,0.0004, 20928,23175,27,49.52,3.18,50,0.00,0.00,25,1739.63,3873.39,2100.86,0.90,22.46,0.05,1.29,12198.50,12192.03, 56%, 56%,370.78,374.28,  1%,  1%,7599.54,7589.07, 35%, 35%,15697.16,15711.90, 73%, 73%,5.80,94.20,0.00,100.00,0.00,0.00,5.80,94.20,0.00,100.00,0.00,0.00,68.61,90.30,13.24 ,26.43 ,455.64 ,241.50 ,2.40,2.40,
